"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0035592","establishment of protein localization to extracellular region",349,0.24204456886861,1.59094162771372,0.00448575402341002,0.0290791193680678,0.0224335596750872,1767,"tags=15%, list=10%, signal=14%","Rsad2/Il1rn/Ccl5/Gnptab/Slc25a22/Stxbp3/M6pr/Tbc1d1/Madd/Fbn1/Ppid/Frmd4a/Copg2/Plcb1/Gsdmd/Jak2/Cask/Pde3b/Abcg1/Plek/Filip1l/Tcirg1/Nr1h3/Svbp/Ep300/Anxa7/Il6/Hif1a/Sidt2/Stx4a/Sel1l/Eipr1/Atp13a2/Ap1s1/Adam9/Pard6a/Rest/Apoe/Lmf1/Nr1h2/Itpr1/Tiam1/Il12b/Arf6/Prkcb/Myh9/Hmgn3/Jagn1/Raf1/Sco1/Ube2q1/Wls/Trem2/Ensa"
"GO:1900017","positive regulation of cytokine production involved in inflammatory response",24,0.539488870679074,1.99646336234817,0.00451390240314854,0.0291257702603158,0.0224695492647958,1420,"tags=29%, list=8%, signal=27%","Gbp5/Tarm1/Mapk9/Il6/Hif1a/Kpna6/Myd88"
"GO:0009791","post-embryonic development",108,0.335546257145024,1.82979755476351,0.00451175897052046,0.0291257702603158,0.0224695492647958,1678,"tags=22%, list=10%, signal=20%","Slc8a1/Arid5b/Vps54/Morc3/Kdr/Szt2/Inppl1/Tet2/Jak2/Tgfbr1/Plekha1/Flt1/Heg1/Bcl2/Tiparp/Sod2/Csrnp1/Itpr1/Ash1l/Bak1/Mecp2/Kmt2a/Ireb2/Bcl2l11"
"GO:0002761","regulation of myeloid leukocyte differentiation",127,0.317677228590161,1.78737530945241,0.00450792446486361,0.0291257702603158,0.0224695492647958,1743,"tags=22%, list=10%, signal=20%","Ccl5/C1qc/Lilrb4a/Fbn1/Runx1/Clec2d/Mafb/Casp8/Ccl3/Fes/Ubash3b/Ripk1/Zfpm1/Ninj1/Nedd9/Evi2/Ikzf1/Nf1/Lyn/Creb1/Hcls1/Myc/Csf1r/Il12b/Apc/Trib1/Ceacam1/Trem2"
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator",30,-0.42953501226433,-1.88885725756893,0.00454207655358465,0.029275567655419,0.0225851129020464,2171,"tags=37%, list=13%, signal=32%","Smyd2/Snai1/Spred2/Twist1/Kmt5a/Sox4/Dyrk3/Mif/Zmpste24/Npm1/Cd74"
"GO:0042060","wound healing",321,0.238221167348356,1.55029223605793,0.00455643863226376,0.0293361108886426,0.0226318199641913,2327,"tags=24%, list=13%, signal=21%","Fgl2/Axl/Ccl2/Stxbp3/Cflar/Lilrb4a/Chmp4b/Kdr/Gla/Hmox1/C1galt1c1/Jak2/Dst/Pdcd10/Cask/Macf1/Dtnbp1/Plek/Mertk/Gna13/Prkcd/Plau/Itgav/Ubash3b/Rap2b/Il6/Entpd1/Fcer1g/Hif1a/P2ry12/Cd44/Slc11a1/Rasa3/Cxcr4/Ccn1/Arfgef1/F10/Nf1/Apoe/Lyn/Nrp1/Cdkn1a/Xbp1/Clasp2/Chmp7/Myh9/Jaml/Itga5/Evl/Ceacam1/Hpse/Fn1/Myof/Flna/Ptpn6/Chmp3/Lnpk/Map3k1/Vps4b/B4galt1/Enpp4/Acvrl1/Nfatc1/Ptprj/Plaur/Prcp/Crk/Reg3g/Tnfrsf12a/Ext1/Fermt3/Arl8b/Itgb5/Pla2g4a/Elk3/Pdia4"
"GO:0001782","B cell homeostasis",44,0.451937974813084,1.97812420499151,0.00462132630662666,0.0297214711485009,0.0229291124054278,2189,"tags=45%, list=13%, signal=40%","Pirb/Hif1a/Cd44/Bcl2/Pik3cd/Ikbkb/Lyn/Dock10/Bak1/Bcl2a1a/Nckap1l/Casp3/Bcl2l11/Sos2/Rc3h1/Mef2c/Gapt/Sash3/Bax/Pkn1"
"GO:0045787","positive regulation of cell cycle",313,-0.18320250132782,-1.44427146094789,0.00466126517944229,0.0299457123171134,0.023102106902751,1771,"tags=19%, list=10%, signal=17%","Ccne1/Gdpd5/Cit/E2f7/Xrcc3/Neurog1/Cdc23/Mblac1/Kmt2e/Brca2/Knl1/Fbxo5/Cdca8/Hsf1/Cdc73/Rrm2/Cdk4/Aurkb/Ccny/Rrm1/Cdca5/Ccne2/Rhno1/Insr/Kif14/Cenpe/Stil/Phb2/Cspp1/Il1b/Sgo2a/Cenpv/Pebp1/Dyrk3/Eif4g3/Srpk2/Igf1r/Cdk1/Pbx1/Ccnb1/Anxa1/Svil/Ube2c/Kif23/Birc5/Nusap1/Fnta/Rdx/Hmgb1/Ccnd3/Sfpq/Racgap1/Dynlt3/Id2/Anp32b/Rpl17/Npm1/Fgfr1/Rps15a"
"GO:0051132","NK T cell activation",16,0.614793461057821,2.02477859791,0.00467856691154294,0.0300241946149451,0.0231626533481079,1512,"tags=44%, list=9%, signal=40%","Il15/Il18/Jak2/Bag6/Elf4/Myc/Il12b"
"GO:0002438","acute inflammatory response to antigenic stimulus",27,0.506736184467457,1.94326915396493,0.00471675751381498,0.0302364129875827,0.0233263726638979,881,"tags=22%, list=5%, signal=21%","C3/Fcgr1/Fcgr4/H2-T23/Fcgr3/Fcer1g"
"GO:0090140","regulation of mitochondrial fission",34,0.483472528863678,1.9492602775025,0.00474898654909779,0.0304099962970427,0.0234602863317116,736,"tags=18%, list=4%, signal=17%","Stat2/Igtp/Irgm1/Mul1/Kdr/Irgm2"
"GO:0070200","establishment of protein localization to telomere",18,-0.491176525571062,-1.81553101025844,0.00483536070081613,0.030929544504462,0.0238611002479687,1529,"tags=39%, list=9%, signal=35%","Cct7/Brca2/Cct8/Tcp1/Cct3/Cct6a/Cct5"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",28,-0.424906430922647,-1.81703323432695,0.00486283318963222,0.0310716094714163,0.0239706985777382,1419,"tags=32%, list=8%, signal=30%","Pink1/Ndufb6/Ndufs2/Ndufv2/Park7/mt-Nd3/mt-Nd4/Ndufs6/Ndufa7"
"GO:0051146","striated muscle cell differentiation",275,0.252284248700942,1.61080422270548,0.00490439086989051,0.0312694640343775,0.0241233366988931,1912,"tags=18%, list=11%, signal=16%","Cxcl10/Cxcl9/Daxx/Slc8a1/Sgcb/Atp11a/Mmp14/Ccnd2/Camk2d/Tomm70a/Cflar/Chuk/Rgs2/Casp1/Rxrb/Ep300/Plekho1/Tmod3/Mef2a/Flii/Met/Bcl2/Spag9/Piezo1/Arrb2/Cd53/Nr3c1/Csrp1/Map2k4/Yy1/Pi16/Myc/Csf1r/Wdr1/Xbp1/Dock2/Smad4/Pld3/Myh9/Atg5/G6pdx/Casp3/Parp2/Il4ra/Mef2c/Pin1/Ccl8/Hnrnpu/Cacybp"
"GO:0072659","protein localization to plasma membrane",275,0.252055690573896,1.60934490688187,0.00490439086989051,0.0312694640343775,0.0241233366988931,1895,"tags=19%, list=11%, signal=17%","Afdn/Mmp14/C2cd5/Camk2d/Rilpl1/Dlg1/Ehd3/Rapgef2/Cacnb2/Hectd1/Errfi1/Abi3/Cask/Macf1/Picalm/Arl6ip5/Cltc/Ppp1r9b/Fcer1g/Prnp/Rapgef6/Pgap2/Ehd4/Lgals3/Stx4a/Zdhhc5/Gripap1/Golga4/Stx8/Ppfia1/Pip5k1a/Ikbkb/Kif13a/Fcho2/Scarb2/Inpp5k/Tmbim1/Arf6/Tmem88/Clasp2/Sco1/Ttc7/Rhog/Trem2/Actr3/Cib1/Flna/Rab8a/Rap2a/Atp1b3/Rhbdf2"
"GO:0090102","cochlea development",43,-0.354793674544419,-1.78504188213395,0.00493524035548947,0.0314322104194281,0.0242488900450837,8252,"tags=72%, list=48%, signal=38%","Wnt5a/Gata2/Myo7a/Six1/Fgfr3/Cdh23/Sox9/Sobp/Grhl3/Ift27/Cdh1/Kcnk2/Kcnq1/Dchs1/Vangl2/Slc17a8/Tbx1/Ptk7/Kcnk3/Fzd2/Ift88/Mcm2/Nectin3/Neurog1/Epha4/Cecr2/Nectin1/Eya1/Zeb1/Ccna2/Ift20"
"GO:0042554","superoxide anion generation",35,0.466060188712731,1.89823153581348,0.00496313238186223,0.0315757904983993,0.0243596572326654,2193,"tags=40%, list=13%, signal=35%","Il18/Cybb/Prkcd/Cyba/App/Cd177/Sod2/Ncf1/Ncf4/Acp5/Hvcn1/Fpr2/Akt1/Edn1"
"GO:2000562","negative regulation of CD4-positive, alpha-beta T cell proliferation",13,0.660629421034727,2.07065474406678,0.0049839694904398,0.0316742259112557,0.0244355968331913,940,"tags=31%, list=5%, signal=29%","Lgals9/Cd274/Tarm1/Cd44"
"GO:0002295","T-helper cell lineage commitment",22,0.566455606147416,2.04703859230276,0.0050174477770195,0.0318184872991656,0.0245468896276368,858,"tags=23%, list=5%, signal=22%","Cd69/Brd4/Ep300/Otud5/Il6"
"GO:0030157","pancreatic juice secretion",12,0.666079834619384,2.02043122802234,0.00501690320953962,0.0318184872991656,0.0245468896276368,1332,"tags=42%, list=8%, signal=38%","Sct/Stk39/Madd/Nr1h3/Nr1h2"
"GO:0043393","regulation of protein binding",159,0.304055837771629,1.77766678864031,0.00511094631358981,0.0323766384500367,0.0249774844125854,1434,"tags=17%, list=8%, signal=16%","Ifit2/Spon1/Slpi/Dtx3l/Nes/Mitd1/B2m/Tex14/Rapgef2/Errfi1/Dtnbp1/Tgfbr1/Traf3ip3/Ep300/Nvl/Ubash3b/Cycs/Zfpm1/App/Hipk2/Itga4/Tdg/Tmbim6/Cdkn1a/Cyld/Myc/Tiam1"
"GO:0030851","granulocyte differentiation",46,0.423675131750639,1.86373301806857,0.00515472100562703,0.0325894578682743,0.0251416674147808,2014,"tags=35%, list=12%, signal=31%","C1qc/Cited2/Runx1/Zfpm1/Evi2/Ikzf1/Lyn/Hcls1/Spi1/Cebpa/Fam3c/Jagn1/Trib1/Ceacam1/Kdm1a/Rara"
"GO:0031396","regulation of protein ubiquitination",198,0.276932501633519,1.68907772991504,0.00515558158010979,0.0325894578682743,0.0251416674147808,1773,"tags=17%, list=10%, signal=16%","Isg15/Daxx/Gbp4/Peli1/Parp10/Sash1/Dtx3l/Tspo/Mycbp2/Nmi/N4bp1/Fbxo33/Tgfbr1/Fbxo4/Mapk9/Topors/Svbp/Xiap/Mad2l2/Arrb2/Usp4/Pinx1/Bag5/Axin1/Fyn/Siah2/Atg5/Trib1/Rassf5/Hspa5/Gps2/Senp2/Pttg1ip/Ube2d1"
"GO:0051444","negative regulation of ubiquitin-protein transferase activity",17,-0.500472602702848,-1.80001466770057,0.00517659274359973,0.0326872765328479,0.0252171312148112,1431,"tags=41%, list=8%, signal=38%","Bag2/Fbxo5/Park7/Rpl11/Rps7/Rpl5/Rpl23"
"GO:0002861","regulation of inflammatory response to antigenic stimulus",30,0.496064889895566,1.94250455968932,0.00518493194586035,0.0327049553508115,0.0252307698265157,2095,"tags=37%, list=12%, signal=32%","C3/Fcgr1/H2-T23/Mkrn2/Fcgr3/Fcer1g/Fcgr2b/Il12b/Trem2/Ccr7/Lta"
"GO:0036344","platelet morphogenesis",22,0.563078693746142,2.0348352176107,0.00523402459763638,0.0329793823099735,0.0254424809683454,2101,"tags=55%, list=12%, signal=48%","C1galt1c1/Vps33a/Ep300/Zfpm1/Csf1r/Wdr1/Myh9/Tpm4/Cib1/Ptpn6/Mef2c/Ptprj"
"GO:0002385","mucosal immune response",24,-0.448873165554476,-1.81664875606279,0.00527425382778675,0.0331620815753493,0.0255834272886422,5096,"tags=54%, list=30%, signal=38%","Pigr/Gp2/Ear6/Camp/6030468B19Rik/Rab17/Defb1/Rnase2a/Bpifb1/Ltf/Ear2/Fau/Rpl39"
"GO:0051224","negative regulation of protein transport",119,0.322090544723565,1.78459872792946,0.00527101813927696,0.0331620815753493,0.0255834272886422,1623,"tags=15%, list=9%, signal=14%","Rsad2/Gbp4/Apod/Sp100/Tbc1d1/Madd/Fbn1/Frmd4a/Pde3b/Nr1h3/Txn1/Rest/Nf1/Apoe/Mdfic/Insig1/Il12b/Jagn1"
"GO:0098876","vesicle-mediated transport to the plasma membrane",153,0.295031183080654,1.70153762548009,0.00533200265477674,0.0334895145465977,0.0258360307807603,1869,"tags=21%, list=11%, signal=19%","Stx16/Ehd3/Dennd1c/Macf1/Snx30/Acap2/Dennd1b/Rab8b/Vti1a/Ehd4/Stx4a/Gripap1/Golga4/Snx17/Eipr1/Arl4c/Cmtm6/Vps13b/Snx4/Fcgr2b/Kif13a/Scarb2/Snf8/Arf6/Rab35/Stx12/Snap23/Eps15/Rab8a/Rab11b/Dennd1a/Rab14"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",160,0.305108866799818,1.77768544121082,0.00533913138156459,0.0334986521538335,0.0258430801365065,1817,"tags=20%, list=11%, signal=18%","C3/Scimp/Camk2d/Dstyk/Cflar/Kdr/Rapgef2/Pde8a/Ccl3/Ptk2b/Rasgrp1/Nod1/Map2k1/Adam17/Il6/Cd44/App/Arrb2/Cxcr4/Atp6v0c/Apoe/Ptprc/Nqo2/Gpnmb/Inhba/Nrp1/Csf1r/Myh9/Trem2/Fpr2/Cib1/Pycard"
"GO:0042269","regulation of natural killer cell mediated cytotoxicity",51,0.424474096908768,1.92254187810448,0.00538751948239797,0.0337663641444561,0.026049610906622,2234,"tags=35%, list=13%, signal=31%","Lgals9/Klrk1/Tap1/Clec2d/H2-T23/Rasgrp1/Vav1/H2-M3/Pik3r6/Arrb2/Tap2/Il12b/Ceacam1/Serpinb9/Lag3/Havcr2/Crk/Lamp1"
"GO:0042157","lipoprotein metabolic process",85,0.352473854106919,1.81497444017566,0.00541767554161841,0.0339193599127413,0.0261676419808928,1655,"tags=20%, list=10%, signal=18%","Igtp/Apod/Irgm1/Apobec1/Ppm1a/Apoc2/Irgm2/Ctsd/Itgav/Zdhhc18/Lipg/Zdhhc5/Ugcg/Apoe/Wdr45b/Atg5/Ppt1"
"GO:0003009","skeletal muscle contraction",32,-0.397958098916452,-1.7826951469954,0.00549989467865599,0.0343612467542698,0.0265085427730933,8792,"tags=84%, list=51%, signal=41%","Tnnt1/Stac/Rps6kb1/Chrng/Prkd1/Tnnt3/Tnf/Chrnd/Stac3/Myh7/Dmd/Casq1/Synm/Myh14/Tnni1/Chrne/Slc8a3/Atp8a2/Adrb2/Chrnb1/Dmpk/Rem1/Stac2/Hsp90aa1/Tnni2/Nr4a1/Grcc10"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",232,0.272297476442844,1.69159339348581,0.00549815491866611,0.0343612467542698,0.0265085427730933,1773,"tags=17%, list=10%, signal=16%","Isg15/Daxx/Gbp4/Peli1/Parp10/Sash1/Dtx3l/Tspo/Mul1/Tank/Mycbp2/Nmi/Otud4/N4bp1/Fbxo33/Tgfbr1/Fbxo4/Mapk9/Topors/Svbp/Xiap/Hif1a/Mad2l2/Arrb2/Usp4/Pinx1/Bag5/Tnip1/Axin1/Fyn/Siah2/Tollip/Atg5/Trib1/Rassf5/Hspa5/Gps2/Senp2/Pttg1ip/Ube2d1"
"GO:0099505","regulation of presynaptic membrane potential",15,-0.513086463039185,-1.77146490035859,0.00564769217068233,0.0352473304182965,0.0271921264298903,7936,"tags=93%, list=46%, signal=50%","Kcna2/Kcnmb4/Grik5/Kctd8/Grin3b/Kctd16/Glra1/Casr/Gabrb1/Kcna1/Htr3a/Kcnc1/Kctd12/Gria3"
"GO:0007127","meiosis I",103,-0.268691175513806,-1.6944491647253,0.00566113790914714,0.0352939368696987,0.0272280817349855,4222,"tags=40%, list=24%, signal=30%","Hfm1/Syce1/Syde1/Sycp3/Rnf212b/Ing2/Ndc1/Ndc80/Stag3/Cenps/Brip1/Cpeb1/Ccnb1ip1/Rad54b/Slc25a31/Mei4/Wee2/4930447C04Rik/Eme1/Mybl1/Ccne1/Ankle1/Brca2/Knl1/Fancm/Fbxo5/Mlh1/Mnd1/Mlh3/Sun1/Ccne2/Cenpe/Rad51/Rad54l/Ccnb2/Eif4g3/Birc5/Top2a/Cks2/Gsk3b/Top2b"
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",64,0.382918846942474,1.8334269573378,0.00569061273727032,0.0354402717308481,0.0273409741440914,2019,"tags=27%, list=12%, signal=24%","Trim30a/Axl/Cd274/Tspo/Lilrb4a/Ilrun/Errfi1/Clec4a3/Arrb2/Elf4/Gpnmb/Acp5/Sirpa/Trem2/Ptpn6/Rara/Havcr2"
"GO:0045591","positive regulation of regulatory T cell differentiation",23,0.546680452675576,1.9980039110871,0.00577777527891159,0.0359451899332919,0.0277305015050196,1297,"tags=26%, list=8%, signal=24%","Lgals9/Socs1/Lilrb4a/Il2rg/H2-M3/Il4i1"
"GO:2000774","positive regulation of cellular senescence",14,0.639487297032987,2.0407832804113,0.00586657170598424,0.0364208615690125,0.0280974661262868,898,"tags=36%, list=5%, signal=34%","Morc3/B2m/Cgas/Abi3/H2-M3"
"GO:0043433","negative regulation of DNA-binding transcription factor activity",133,0.329728632461851,1.86889361271668,0.00586242771024251,0.0364208615690125,0.0280974661262868,2309,"tags=31%, list=13%, signal=27%","Peli1/Parp10/Ddit3/Anxa4/Sp100/Nlrc5/Acod1/Rnf2/Chuk/Cebpg/Spop/Irak2/Tax1bp1/Prnp/Kat6a/Mad2l2/Brms1/Arrb2/Erbin/Nupr1/Cmklr1/Rlim/Cyld/Spi1/Trib1/Commd7/Flna/Pycard/Rbck1/Cd200/Kdm1a/Havcr2/Id1/Wwp2/Psmd10/Trim21/Traf3/Aim2/Tcf7l2/Usp7/Tnfrsf4"
"GO:1900744","regulation of p38MAPK cascade",40,0.462555767128385,1.9542496843523,0.0059056033362296,0.0366246660683819,0.028254694422673,1743,"tags=22%, list=10%, signal=20%","Xdh/Sash1/Stk39/Dlg1/Gadd45a/Met/Cyld/Spi1/Trem2"
"GO:0061762","CAMKK-AMPK signaling cascade",10,0.685655595938562,1.94221835568362,0.00594038632430855,0.0367631455542114,0.0283615266747028,1743,"tags=50%, list=10%, signal=45%","Igtp/Irgm1/Irgm2/Prkaa1/Trem2"
"GO:0035740","CD8-positive, alpha-beta T cell proliferation",10,0.685437209488186,1.94159974456885,0.00594038632430855,0.0367631455542114,0.0283615266747028,392,"tags=30%, list=2%, signal=29%","Lilrb4a/Irf1/H2-T23"
"GO:0097352","autophagosome maturation",60,0.387760067184818,1.83311730864754,0.00595647991094604,0.0368241438682989,0.0284085848163831,2418,"tags=35%, list=14%, signal=30%","Igtp/Irgm1/Chmp4b/Lamp2/Vps33a/Irgm2/Snap29/Vps16/Becn1/Chmp7/Vmp1/Atg5/Chmp3/Map1lc3a/Vps4b/Calm1/Phf23/Smcr8/Cln3/Vamp8/Gabarap"
"GO:0001660","fever generation",12,0.657532839463673,1.99450548305781,0.00599579134708521,0.0370284017920409,0.0285661629143776,190,"tags=25%, list=1%, signal=25%","Il1rn/Ccl5/Ccr5"
"GO:1903573","negative regulation of response to endoplasmic reticulum stress",46,0.4194627649796,1.84520295470856,0.006008358346808,0.0370672389546024,0.0285961244752112,1686,"tags=26%, list=10%, signal=24%","Igtp/Usp25/Grina/Bfar/Nr1h3/Nr1h2/Tmbim6/Ptpn1/Xbp1/Crebrf/Txndc12/Hspa5"
"GO:0002437","inflammatory response to antigenic stimulus",59,0.401730583595115,1.88610305063677,0.00605859517636714,0.0373218697181148,0.0287925635198764,1823,"tags=24%, list=11%, signal=21%","C3/Fcgr1/Fcgr4/Lilrb4a/H2-T23/Mkrn2/Fcgr3/Rasgrp1/Fcer1g/Fcgr2b/Il12b/Trem2/Serpinb9/Cd68"
"GO:0006814","sodium ion transport",170,-0.213870257952807,-1.50576175965177,0.00606227524723443,0.0373218697181148,0.0287925635198764,7103,"tags=59%, list=41%, signal=35%","Slc24a5/Slc24a1/Chp2/Ednrb/Fxyd2/Hcn3/Scnn1b/Trpm5/Fgf11/Fxyd4/Bpifa1/Hcn1/Atp4a/Slc28a3/Slc6a20a/Hcn2/Scn4b/Slc6a4/Slc22a4/Cftr/Slc34a1/Scnn1g/Kcnq1/Slc24a4/Ank3/Sptbn4/Cntn1/Slc9c1/Slc23a1/Slc6a14/Dmd/Kcnk1/Slc24a3/Slc17a7/Hcn4/Slc5a10/Slc5a9/Slc10a6/Scn5a/Slc5a8/Slc17a8/Catsper3/Slc9a3/Scn2a/Scn7a/Slc6a17/Pcsk9/Kcnk3/Tescl/Slc9a5/Slc8a3/Asic1/Scn8a/Grin2a/Wnk3/Slc6a13/Cpox/Slc4a7/Fxyd7/Slc8a2/Scn3b/Slc10a1/Atp6v1b1/Adrb2/Pkd2/Slc4a4/Slc6a12/Slc22a5/Mcoln1/Dmpk/Slc24a2/Rangrf/Cnga2/Slc12a3/Klhl3/Cnga4/Cnksr3/Slc9a6/Scn2b/Nos3/Fgf13/Ywhah/Serpine2/Gnas/Snta1/Prss30/Slc4a8/Atp1b1/Trpm4/Slmap/Scn9a/Slc5a3/Slc9b2/Slc12a2/Slc9a9/Fxyd3/Cxcl1/Slc41a1/Slc20a1/Kcne3"
"GO:0030317","flagellated sperm motility",115,-0.259569856409879,-1.67704604297308,0.00607961651083413,0.0373896415416299,0.0288448471955913,9462,"tags=70%, list=55%, signal=32%","Ift81/Ttc12/Rsph3b/Cep131/Armc3/Nme7/Lztfl1/Rabl2/Ttll9/Ttll1/Ttll3/Drc1/Rsph9/Dnajb13/Adcy3/Tssk6/Cfap44/Tac4/Cacna1e/Dnhd1/Nsun7/Cfap43/Qrich2/Ccdc146/Enkur/Nme5/Cfap57/Ldhc/Dnah11/Ccdc159/Catsperz/Iqub/Lrrc23/Dzip1/Cfap54/Slc9c1/Catsper2/Cfap69/Drc7/Pla2g3/Ccdc40/Cfap45/Dnali1/Nphp4/Catsper3/Rsph1/Neurl1a/Tekt2/Akap3/Adam3/Spata33/Mst1/Tekt3/Efcab6/Spag6l/Iqcg/Pacrg/Ift88/Ing2/Bbof1/Ccdc38/Efcab9/Ccr6/Ttc21a/Klc3/Tmem232/Cfap65/Cabcoco1/Cfap53/Vps13a/Ribc1/Defb1/Sord/Tssk4/Celf3/Tekt4/Mns1/Ccdc39/Tmf1/Spef2/Slc9b2"
"GO:0045342","MHC class II biosynthetic process",13,0.648070015694877,2.03128896437007,0.00611850897278895,0.0375896742719521,0.0289991656993897,1873,"tags=54%, list=11%, signal=48%","Tmem106a/Jak2/Slc11a1/Spi1/Xbp1/Taf7/Ciita"
"GO:0033138","positive regulation of peptidyl-serine phosphorylation",70,0.383153744886083,1.87846606219387,0.00617251538853465,0.0378820487046866,0.0292247227116637,1644,"tags=27%, list=10%, signal=25%","Igtp/Irgm1/Osm/Pdcd10/Tfrc/Irgm2/Il6/Cd44/Met/Bcl2/Mad2l2/App/Arrb2/Txn1/Phip/Ercc6/Axin1/Raf1/Fnip2"
"GO:2000772","regulation of cellular senescence",48,0.432638981643557,1.93173772150889,0.0061941386540365,0.0379752799724107,0.0292966474897698,1163,"tags=23%, list=7%, signal=21%","Gch1/Nampt/Rbl1/Morc3/B2m/Cgas/Abi3/Terf2/Pnpt1/H2-M3/Plk2"
"GO:0002830","positive regulation of type 2 immune response",16,0.604863174544334,1.99207390458255,0.00625116208593384,0.0382851254723583,0.0295356828410524,858,"tags=25%, list=5%, signal=24%","Rsad2/Il18/Dennd1b/Il6"
"GO:0098754","detoxification",99,-0.26539437255033,-1.6595597501785,0.00631166064581773,0.0386155901066403,0.0297906251589346,1512,"tags=25%, list=9%, signal=23%","Sod3/Gpx4/Nos3/Gstm5/Aqp9/Kdm3b/Abcg2/Ptgs2/Gstk1/Txnrd3/Ubiad1/Slc22a18/Txndc17/Cd36/Mt2/Park7/Abcc1/Aldh2/Prdx3/Adh5/Gsr/S100a8/Ralbp1/S100a9/Mt1"
"GO:0048663","neuron fate commitment",56,-0.313299452380424,-1.68454912769635,0.00633734305157796,0.03873258113511,0.0298808797909751,8304,"tags=77%, list=48%, signal=40%","Dll4/Prrx1/Tfap2c/Gata2/Six1/Esrp1/Dmrta2/Tfap4/Otx2/Sox9/Nfib/Isl2/Olig1/Sox2/Tgfb2/Isl1/Zfp521/Foxg1/Bmp4/Dll1/Dlx1/Gli3/Dmrt3/Pax7/Fezf2/Wnt1/Tbx1/Olig2/Lhx6/Foxa1/Myt1l/Epop/Rbpj/Bcl11b/Jag2/Prox1/Sufu/Ascl1/Pax6/Nfia/Pax3/Eya1/Id2"
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production",25,0.523174566896223,1.97123943940336,0.00634787755945351,0.0387568449958775,0.0298995985410715,1512,"tags=28%, list=9%, signal=26%","Rsad2/Il18/Crlf2/Dennd1b/Il6/Arid5a/Il12b"
"GO:0045453","bone resorption",64,0.379777133944645,1.81838434100165,0.00636793410625146,0.0387990536257055,0.0299321610751725,2496,"tags=39%, list=14%, signal=34%","Fcgr4/Ctss/Ptk2b/Tpp1/Tfrc/Tcirg1/Snx10/Itgav/Ubash3b/Il6/Nf1/Spp1/Acp5/Csf1r/Ceacam1/P2rx7/Tmem119/Gpr137b/Ext1/Rab7/Def8/Tnfrsf11a/Traf6/Tns3/Rac1"
"GO:0051131","chaperone-mediated protein complex assembly",19,-0.463351820506437,-1.73589042445532,0.00636655227567855,0.0387990536257055,0.0299321610751725,2005,"tags=37%, list=12%, signal=33%","Psmg1/Psmg2/Stub1/Clu/Hsp90aa1/Hsp90ab1/Ptges3"
"GO:0048771","tissue remodeling",171,0.286358886571519,1.69227032967069,0.00638172553307313,0.0388429974714059,0.0299660622697856,2216,"tags=25%, list=13%, signal=22%","Axl/Mmp14/Ccl2/Fcgr4/Pml/Il18/Tgm2/Ctss/Ptk2b/Tpp1/Suco/Tfrc/Tcirg1/Snx10/Itgav/Ubash3b/Il6/Chd7/Hif1a/Itga4/Klf6/Nf1/Gpnmb/Abcb1b/Ankrd11/Bak1/Spp1/Acp5/Csf1r/Tmbim1/Atg5/Ceacam1/Mdm2/Abr/Flna/Mef2c/P2rx7/Tmem119/Acvrl1/Bmpr2/Bax/Gpr137b/Ext1"
"GO:1901970","positive regulation of mitotic sister chromatid separation",19,-0.462991245148303,-1.73453957336598,0.00643931208567274,0.0391531396022779,0.0302053264618201,2667,"tags=47%, list=15%, signal=40%","Mad1l1/Ska1/Ska3/Cdc23/Cdca8/Aurkb/Cenpe/Ube2c/Birc5"
"GO:0071692","protein localization to extracellular region",353,0.241136732531297,1.58587884269665,0.00644758374712572,0.0391631012788377,0.0302130115592516,1767,"tags=16%, list=10%, signal=14%","Rsad2/Il1rn/Ccl5/Gnptab/Slc25a22/Stxbp3/M6pr/Tbc1d1/Madd/Fbn1/Ppid/Frmd4a/Copg2/Plcb1/Gsdmd/Jak2/Cask/Pde3b/Abcg1/Plek/Filip1l/Tcirg1/Nr1h3/Svbp/Ep300/Anxa7/Il6/Hif1a/Sidt2/Stx4a/Sel1l/Eipr1/Atp13a2/Ap1s1/Adam9/Pard6a/Rest/Apoe/Lmf1/Nr1h2/Itpr1/Tiam1/Il12b/Arf6/Prkcb/Myh9/Hmgn3/Jagn1/Raf1/Sco1/Nrros/Ube2q1/Wls/Trem2/Ensa"
"GO:0051054","positive regulation of DNA metabolic process",285,0.253853641723463,1.61822398149177,0.00646665310593572,0.0392385610867878,0.0302712262556216,1676,"tags=16%, list=10%, signal=15%","Cd40/Cdc7/Peli1/Gch1/Pnp/Camk2d/Pml/C3ar1/Timeless/Kmt5b/Anxa3/Pkib/Ptk2b/Ep400/Smchd1/Terf2/Tnks/Epc2/Tfrc/Prkcd/Fbxo4/Cebpg/Nvl/Il6/Hmbox1/Nbn/Met/Mad2l2/Baz1a/Arrb2/Rad50/Map2k4/Mcrs1/Yy1/Tnfsf13/Ptprc/Smarca4/Ercc6/Myc/Arid2/Kat7/Ino80/Msh2/Ciz1/Rfc2/Ruvbl1"
